,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-18 14:30:00+00:00,95,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,67.21394,False
2023-01-18 14:45:00+00:00,96,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,57.12427,False
2023-01-18 15:00:00+00:00,1,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,82.67468,False
2023-01-18 15:15:00+00:00,2,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,75.69884,False
2023-01-18 15:30:00+00:00,3,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,68.02475,False
2023-01-18 15:45:00+00:00,4,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,67.34583,False
2023-01-18 16:00:00+00:00,5,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,69.68743,False
2023-01-18 16:15:00+00:00,6,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,71.98741,False
2023-01-18 16:30:00+00:00,7,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,67.08865,False
2023-01-18 16:45:00+00:00,8,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,62.5473,False
2023-01-18 17:00:00+00:00,9,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,75.8512,False
2023-01-18 17:15:00+00:00,10,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,67.87622,False
2023-01-18 17:30:00+00:00,11,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,64.45149,False
2023-01-18 17:45:00+00:00,12,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,59.56972,False
2023-01-18 18:00:00+00:00,13,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,74.02125,False
2023-01-18 18:15:00+00:00,14,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,68.41103,False
2023-01-18 18:30:00+00:00,15,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,66.19726,False
2023-01-18 18:45:00+00:00,16,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,61.24064,False
2023-01-18 19:00:00+00:00,17,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,63.65955,False
2023-01-18 19:15:00+00:00,18,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,63.41521,False
2023-01-18 19:30:00+00:00,19,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,63.19046,False
2023-01-18 19:45:00+00:00,20,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,64.44839,False
2023-01-18 20:00:00+00:00,21,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,62.88424,False
2023-01-18 20:15:00+00:00,22,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,70.11888,False
2023-01-18 20:30:00+00:00,23,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,84.39178,False
2023-01-18 20:45:00+00:00,24,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,76.35394,False
2023-01-18 21:00:00+00:00,25,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,1,72.16753,False
2023-01-18 21:15:00+00:00,26,0.006249999999218745,0.06888955522638357,0.0,0.06888955522638357,1.312693230420948,3.85402341155782,3.85402341155782,0,76.22016,False
2023-01-18 21:30:00+00:00,27,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,84.31728,False
2023-01-18 21:45:00+00:00,28,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,95.03996,False
2023-01-18 22:00:00+00:00,29,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,71.661,False
2023-01-18 22:15:00+00:00,30,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,1,65.82715,False
2023-01-18 22:30:00+00:00,31,0.006249999999218745,0.11098785085486246,0.0,0.11098785085486246,2.744469562600121,5.579619251514563,5.579619251514563,0,98.91063,False
2023-01-18 22:45:00+00:00,32,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,1,113.13465,False
2023-01-18 23:00:00+00:00,33,0.006249999999218745,0.08536827891186502,0.0,0.08536827891186502,2.0017890340659723,4.400831884323905,4.400831884323905,0,93.79545,False
2023-01-18 23:15:00+00:00,34,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,97.16929,False
2023-01-18 23:30:00+00:00,35,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,136.32755,False
2023-01-18 23:45:00+00:00,36,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,239.83134,False
2023-01-19 00:00:00+00:00,37,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,112.88612,False
2023-01-19 00:15:00+00:00,38,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,1,112.88612,False
2023-01-19 00:30:00+00:00,39,0.006249999999218745,0.15,0.0,0.15,3.562308,7.687692,7.687692,0,94.99488,False
2023-01-19 00:45:00+00:00,40,0.006249999999218745,0.05668824540006998,0.0,0.05668824540006998,1.6131460790942078,2.6384723259110405,2.6384723259110405,1,113.82579,False
2023-01-19 01:00:00+00:00,41,0.006249999999218745,0.1249045933713796,0.0,0.1249045933713796,3.340909967596683,6.026934535256787,6.026934535256787,0,106.99078,False
2023-01-19 01:15:00+00:00,42,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,1,107.96419,False
2023-01-19 01:30:00+00:00,43,0.006249999999218745,0.13074923575593153,0.0,0.13074923575593153,4.0553944576358,5.750798224059065,5.750798224059065,1,124.06633,False
2023-01-19 01:45:00+00:00,44,0.006249999999218745,0.13820663972760278,0.0,0.13820663972760278,4.019846881106516,6.345651098463692,6.345651098463692,0,116.34309,False
2023-01-19 02:00:00+00:00,45,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,2,168.0644,False
2023-01-19 02:15:00+00:00,46,0.006249999999218745,0.23649755426777103,0.0,0.23649755426777103,6.716463730645617,11.020852839437207,11.020852839437207,0,113.59887,False
2023-01-19 02:30:00+00:00,47,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,1,115.60111,False
2023-01-19 02:45:00+00:00,48,0.006249999999218745,0.15,0.0,0.15,3.91829025,7.33170975,7.33170975,0,104.48774,False
2023-01-19 03:00:00+00:00,49,0.006249999999218745,0.03290289125666157,0.0,0.03290289125666157,0.8179502477672598,1.6497665964823582,1.6497665964823582,4,99.4381,False
2023-01-19 03:15:00+00:00,50,0.006249999999218745,0.3540707207119418,0.0,0.3540707207119418,8.315361498041574,18.239942555354062,18.239942555354062,0,93.94012,False
2023-01-19 03:30:00+00:00,51,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,1,92.90694,False
2023-01-19 03:45:00+00:00,52,0.006249999999218745,0.13570985064871233,0.0,0.13570985064871233,2.820656301688762,7.357582496964662,7.357582496964662,1,83.13785,False
2023-01-19 04:00:00+00:00,53,0.006249999999218745,0.0909943143951314,0.0,0.0909943143951314,2.2272275684655116,4.5973460111693445,4.5973460111693445,1,97.90623,False
2023-01-19 04:15:00+00:00,54,0.006249999999218745,0.15,0.0,0.15,3.604341,7.645659,7.645659,0,96.11576,False
2023-01-19 04:30:00+00:00,55,0.006249999999218745,0.03293610113085739,0.0,0.03293610113085739,0.7794360445316004,1.690771540282704,1.690771540282704,0,94.66039,False
2023-01-19 04:45:00+00:00,56,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,1,85.45507,False
2023-01-19 05:00:00+00:00,57,0.006249999999218745,0.09589907136330647,0.0,0.09589907136330647,2.229425169407031,4.963005182840954,4.963005182840954,2,92.99048,False
2023-01-19 05:15:00+00:00,58,0.006249999999218745,0.2564315481828282,0.0,0.2564315481828282,5.617595921889322,13.614770191822792,13.614770191822792,1,87.62722,False
2023-01-19 05:30:00+00:00,59,0.006249999999218745,0.16401498311074053,0.0,0.16401498311074053,3.469464702835752,8.831659030469787,8.831659030469787,2,84.61336,False
2023-01-19 05:45:00+00:00,60,0.006249999999218745,0.22261791800828898,0.0,0.22261791800828898,4.452260408281855,12.244083442339818,12.244083442339818,4,79.99824,False
2023-01-19 06:00:00+00:00,61,0.006249999999218745,0.5308811585812186,0.0,0.5308811585812186,11.157741662364904,28.65834523122649,-142.6404314843945,1,84.0696,False
2023-01-19 06:15:00+00:00,62,0.006249999999218745,0.1289767892081835,0.0,0.1289767892081835,2.6415742646567524,7.031684925957011,7.031684925957011,1,81.92402,False
2023-01-19 06:30:00+00:00,63,0.006249999999218745,0.15,0.0,0.15,2.98975275,8.260247249999999,8.260247249999999,1,79.72674,False
2023-01-19 06:45:00+00:00,64,0.006249999999218745,0.18466564896116444,0.0,0.18466564896116444,3.4935250602686945,10.356398611818639,10.356398611818639,1,75.67244,False
2023-01-19 07:00:00+00:00,65,0.006249999999218745,0.1875750012546449,0.0,0.1875750012546449,3.6522268935538835,10.415898200544484,10.415898200544484,1,77.88302,False
2023-01-19 07:15:00+00:00,66,0.006249999999218745,0.20375627196116286,0.0,0.20375627196116286,3.882704128671294,11.39901626841592,11.39901626841592,4,76.22252,False
2023-01-19 07:30:00+00:00,67,0.006249999999218745,0.5839994006697021,0.0,0.5839994006697021,11.301029342300971,32.49892570792669,-306.05886876016905,0,77.40439,False
2023-01-19 07:45:00+00:00,68,0.006249999999218745,0.11137805190651207,0.0,0.11137805190651207,2.025719504904222,6.327634388084183,6.327634388084183,0,72.75112,False
2023-01-19 08:00:00+00:00,69,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,3,70.21698,False
2023-01-19 08:15:00+00:00,70,0.006249999999218745,0.43330470404161936,0.0,0.43330470404161936,7.043129646609299,25.454723156512156,14.3626900435136,1,65.0178,False
2023-01-19 08:30:00+00:00,71,0.006249999999218745,0.15763795766337127,0.0,0.15763795766337127,2.5633173314980766,9.25952949325477,9.25952949325477,1,65.04315,False
2023-01-19 08:45:00+00:00,72,0.006249999999218745,0.09769483985691606,0.0,0.09769483985691606,1.5583159805687892,5.768797008699915,5.768797008699915,0,63.80341,False
2023-01-19 09:00:00+00:00,73,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,1,62.98696,False
2023-01-19 09:15:00+00:00,74,0.006249999999218745,0.15,0.0,0.15,2.3493866249999997,8.900613375,8.900613375,1,62.65031,False
2023-01-19 09:30:00+00:00,75,0.006249999999218745,0.17866816053614648,0.0,0.17866816053614648,2.893097589593592,10.507014450617394,10.507014450617394,2,64.7703,False
2023-01-19 09:45:00+00:00,76,0.006249999999218745,0.22707679596710054,0.0,0.22707679596710054,3.7033824085116747,13.327377289020866,13.327377289020866,0,65.23577,False
2023-01-19 10:00:00+00:00,77,0.006249999999218745,0.07126762209198954,0.0,0.07126762209198954,1.1073949747503185,4.237676682148898,4.237676682148898,0,62.15417,False
2023-01-19 10:15:00+00:00,78,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,1,64.87513,False
2023-01-19 10:30:00+00:00,79,0.006249999999218745,0.15,0.0,0.15,2.705844,8.544156000000001,8.544156000000001,0,72.15584,False
2023-01-19 10:45:00+00:00,80,0.006249999999218745,0.010928628220523004,0.0,0.010928628220523004,0.20820818126496266,0.6114389352742626,0.6114389352742626,1,76.20652,False
2023-01-19 11:00:00+00:00,81,0.006249999999218745,0.08807066360725592,0.0,0.08807066360725592,1.412387030502973,5.192912740041221,5.192912740041221,1,64.1479,False
2023-01-19 11:15:00+00:00,82,0.006249999999218745,0.15,0.0,0.15,2.6788995,8.5711005,8.5711005,1,71.43732,False
2023-01-19 11:30:00+00:00,83,0.006249999999218745,0.1990392912448429,0.0,0.1990392912448429,4.071443743674831,10.856503099688386,10.856503099688386,0,81.82191,False
2023-01-19 11:45:00+00:00,84,0.006249999999218745,0.01140922349845632,0.0,0.01140922349845632,0.2285552697328262,0.6271364926513978,0.6271364926513978,0,80.13,False
2023-01-19 12:00:00+00:00,85,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,77.38554,False
2023-01-19 12:15:00+00:00,86,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,81.95206,False
2023-01-19 12:30:00+00:00,87,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,81.16,False
2023-01-19 12:45:00+00:00,88,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,81.16,False
2023-01-19 13:00:00+00:00,89,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,1,90.98365,False
2023-01-19 13:15:00+00:00,90,0.006249999999218745,0.13189974674289884,0.0,0.13189974674289884,2.8392208587395764,7.053260146977836,7.053260146977836,0,86.10239,False
2023-01-19 13:30:00+00:00,91,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,65.01346,False
2023-01-19 13:45:00+00:00,92,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,59.28805,False
2023-01-19 14:00:00+00:00,93,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,65.0,False
2023-01-19 14:15:00+00:00,94,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,62.48517,False
2023-01-19 14:30:00+00:00,95,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,58.1591,False
2023-01-19 14:45:00+00:00,96,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,50.0,False
2023-01-19 15:00:00+00:00,1,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,61.54663,False
2023-01-19 15:15:00+00:00,2,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,57.09,False
2023-01-19 15:30:00+00:00,3,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,54.69066,False
2023-01-19 15:45:00+00:00,4,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,51.3296,False
2023-01-19 16:00:00+00:00,5,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,58.16216,False
2023-01-19 16:15:00+00:00,6,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,55.74585,False
2023-01-19 16:30:00+00:00,7,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,44.76534,False
2023-01-19 16:45:00+00:00,8,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,40.0,False
2023-01-19 17:00:00+00:00,9,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,51.77008,False
2023-01-19 17:15:00+00:00,10,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,36.06342,False
2023-01-19 17:30:00+00:00,11,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,29.49982,False
2023-01-19 17:45:00+00:00,12,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,27.07896,False
2023-01-19 18:00:00+00:00,13,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,30.51837,False
2023-01-19 18:15:00+00:00,14,0.006249999999218745,0.0,0.0,0,0.0,0.0,0.0,0,14.06185,False
2023-01-19 18:30:00+00:00,15,0.06874999999140624,0.2,0.2,0,0.4379865,-0.4379865,-0.4379865,0,8.75973,False
2023-01-19 18:45:00+00:00,16,0.06874999999140624,0.0,0.0,0,0.0,0.0,0.0,1,0.0,False
2023-01-19 19:00:00+00:00,17,0.13124999998359374,0.35,0.2,0.15,1.279091625,9.970908375,9.970908375,0,14.61819,False
2023-01-19 19:15:00+00:00,18,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,16.07412,False
2023-01-19 19:30:00+00:00,19,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,11.61615,False
2023-01-19 19:45:00+00:00,20,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,13.76087,False
2023-01-19 20:00:00+00:00,21,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,36.38659,False
2023-01-19 20:15:00+00:00,22,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,32.343,False
2023-01-19 20:30:00+00:00,23,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,37.35137,False
2023-01-19 20:45:00+00:00,24,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,39.7369,False
2023-01-19 21:00:00+00:00,25,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,39.65313,False
2023-01-19 21:15:00+00:00,26,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,45.28225,False
2023-01-19 21:30:00+00:00,27,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,58.88399,False
2023-01-19 21:45:00+00:00,28,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,61.22635,False
2023-01-19 22:00:00+00:00,29,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,31.13839,False
2023-01-19 22:15:00+00:00,30,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,49.02938,False
2023-01-19 22:30:00+00:00,31,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,1,64.02306,False
2023-01-19 22:45:00+00:00,32,0.13124999998359374,0.15,0.0,0.15,2.99030325,8.25969675,8.25969675,0,79.74142,False
2023-01-19 23:00:00+00:00,33,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,61.94195,False
2023-01-19 23:15:00+00:00,34,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,71.65518,False
2023-01-19 23:30:00+00:00,35,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,83.77264,False
2023-01-19 23:45:00+00:00,36,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,90.57227,False
2023-01-20 00:00:00+00:00,37,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,85.50413,False
2023-01-20 00:15:00+00:00,38,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,87.43898,False
2023-01-20 00:30:00+00:00,39,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,1,90.49235,False
2023-01-20 00:45:00+00:00,40,0.13124999998359374,0.1125730104861024,0.0,0.1125730104861024,2.416354904021881,6.0266208824357985,6.0266208824357985,2,85.85912,False
2023-01-20 01:00:00+00:00,41,0.13124999998359374,0.2411300483903388,0.0,0.2411300483903388,5.250371701902448,12.834381927372963,12.834381927372963,1,87.0961,False
2023-01-20 01:15:00+00:00,42,0.13124999998359374,0.16777935102677466,0.0,0.16777935102677466,3.5734111769381567,9.010040150069942,9.010040150069942,0,85.19311,False
2023-01-20 01:30:00+00:00,43,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,3,83.70591,False
2023-01-20 01:45:00+00:00,44,0.13124999998359374,0.4086808667272954,0.0,0.4086808667272954,8.34686941437761,22.30419559016955,22.30419559016955,0,81.69572,False
2023-01-20 02:00:00+00:00,45,0.13124999998359374,0.03875829256251356,0.0,0.03875829256251356,0.79486552861102,2.112006413577497,2.112006413577497,0,82.03308,False
2023-01-20 02:15:00+00:00,46,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,77.46659,False
2023-01-20 02:30:00+00:00,47,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,1,74.58096,False
2023-01-20 02:45:00+00:00,48,0.13124999998359374,0.15,0.0,0.15,2.7651573750000003,8.484842624999999,8.484842624999999,1,73.73753,False
2023-01-20 03:00:00+00:00,49,0.13124999998359374,0.16082187324791208,0.0,0.16082187324791208,3.0278287884505555,9.03381170514285,9.03381170514285,2,75.30888,False
2023-01-20 03:15:00+00:00,50,0.13124999998359374,0.2344685197262507,0.0,0.2344685197262507,4.443031319816322,13.14210765965248,13.14210765965248,1,75.79749,False
2023-01-20 03:30:00+00:00,51,0.13124999998359374,0.1138781162962156,0.0,0.1138781162962156,2.070157536190468,6.4707011860257015,6.4707011860257015,2,72.71485,False
2023-01-20 03:45:00+00:00,52,0.13124999998359374,0.29998188525885217,0.0,0.29998188525885217,5.306480062275398,17.192161332138514,17.192161332138514,1,70.75734,False
2023-01-20 04:00:00+00:00,53,0.13124999998359374,0.10128204276728188,0.0,0.10128204276728188,1.9226225851602177,5.673530622385924,5.673530622385924,1,75.93143,False
2023-01-20 04:15:00+00:00,54,0.13124999998359374,0.12418538849302502,0.0,0.12418538849302502,2.335944233044718,6.977959903932159,6.977959903932159,0,75.24055,False
2023-01-20 04:30:00+00:00,55,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,71.58051,False
2023-01-20 04:45:00+00:00,56,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,1,65.87598,False
2023-01-20 05:00:00+00:00,57,0.13124999998359374,0.15,0.0,0.15,2.5823482500000003,8.66765175,8.66765175,2,68.86262,False
2023-01-20 05:15:00+00:00,58,0.13124999998359374,0.2542645749184562,0.0,0.2542645749184562,4.099890409595521,14.969952709288695,14.969952709288695,2,64.49802,False
2023-01-20 05:30:00+00:00,59,0.13124999998359374,0.282660085033552,0.0,0.282660085033552,4.621189944007589,16.57831643350881,16.57831643350881,0,65.39572,False
2023-01-20 05:45:00+00:00,60,0.13124999998359374,0.035968186910799546,0.0,0.035968186910799546,0.5740767214634601,2.1235372968465063,2.1235372968465063,1,63.84272,False
2023-01-20 06:00:00+00:00,61,0.13124999998359374,0.14531672291154796,0.0,0.14531672291154796,2.285471665925829,8.613282552440268,8.613282552440268,1,62.91008,False
2023-01-20 06:15:00+00:00,62,0.13124999998359374,0.14063046077872995,0.0,0.14063046077872995,2.1154164790326,8.431868079372146,8.431868079372146,1,60.16951,False
2023-01-20 06:30:00+00:00,63,0.13124999998359374,0.15,0.0,0.15,2.202228,9.047772,9.047772,2,58.72608,False
2023-01-20 06:45:00+00:00,64,0.13124999998359374,0.22704099883116485,0.0,0.22704099883116485,3.1865147425704277,13.841560169766936,13.841560169766936,3,56.1399,False
2023-01-20 07:00:00+00:00,65,0.13124999998359374,0.27149930902297104,0.0,0.27149930902297104,3.835723232924903,16.526724943797927,16.526724943797927,2,56.51172,False
2023-01-20 07:15:00+00:00,66,0.13124999998359374,0.28716841323179754,0.0,0.28716841323179754,4.159160637780754,17.37847035460406,17.37847035460406,0,57.9334,False
2023-01-20 07:30:00+00:00,67,0.13124999998359374,0.032008154938207294,0.0,0.032008154938207294,0.4659671976740113,1.9346444226915356,1.9346444226915356,0,58.23106,False
2023-01-20 07:45:00+00:00,68,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,1,56.20501,False
2023-01-20 08:00:00+00:00,69,0.13124999998359374,0.15,0.0,0.15,2.127424125,9.122575874999999,9.122575874999999,0,56.73131,False
2023-01-20 08:15:00+00:00,70,0.13124999998359374,0.03722299772632019,0.0,0.03722299772632019,0.5328317649082172,2.258893064565797,2.258893064565797,4,57.25834,False
2023-01-20 08:30:00+00:00,71,0.13124999998359374,0.44218655564309217,0.0,0.44218655564309217,6.3893503155043,26.77464135772761,8.97758658745051,0,57.79778,False
2023-01-20 08:45:00+00:00,72,0.13124999998359374,0.09072157682558121,0.0,0.09072157682558121,1.2772817811481136,5.526836480770477,5.526836480770477,1,56.31656,False
2023-01-20 09:00:00+00:00,73,0.13124999998359374,0.13887846258403166,0.0,0.13887846258403166,1.9625467589638286,8.453337934838547,8.453337934838547,2,56.52559,False
2023-01-20 09:15:00+00:00,74,0.13124999998359374,0.26201759373775957,0.0,0.26201759373775957,3.722377182062902,15.928942348269066,15.928942348269066,0,56.82637,False
2023-01-20 09:30:00+00:00,75,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,1,58.02132,False
2023-01-20 09:45:00+00:00,76,0.13124999998359374,0.09711932408216274,0.0,0.09711932408216274,1.4299997384826868,5.853949567679519,5.853949567679519,1,58.89661,False
2023-01-20 10:00:00+00:00,77,0.13124999998359374,0.15,0.0,0.15,2.0847945,9.165205499999999,9.165205499999999,0,55.59452,False
2023-01-20 10:15:00+00:00,78,0.13124999998359374,0.01263221371750826,0.0,0.01263221371750826,0.17812896152638166,0.7692870672867378,0.7692870672867378,1,56.40467,False
2023-01-20 10:30:00+00:00,79,0.13124999998359374,0.08440140763615302,0.0,0.08440140763615302,1.2016956367299967,5.128409935981479,5.128409935981479,1,56.95145,False
2023-01-20 10:45:00+00:00,80,0.13124999998359374,0.11601201071570254,0.0,0.11601201071570254,1.7103447718797273,6.990556031797963,6.990556031797963,0,58.9713,False
2023-01-20 11:00:00+00:00,81,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,1,56.13815,False
2023-01-20 11:15:00+00:00,82,0.13124999998359374,0.1077514113968967,0.0,0.1077514113968967,1.5532268976592403,6.528128957108013,6.528128957108013,0,57.65964,False
2023-01-20 11:30:00+00:00,83,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,59.47789,False
2023-01-20 11:45:00+00:00,84,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,59.19664,False
2023-01-20 12:00:00+00:00,85,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,1,61.09332,False
2023-01-20 12:15:00+00:00,86,0.13124999998359374,0.12866481791586185,0.0,0.12866481791586185,1.9755566054152935,7.674304738274344,7.674304738274344,0,61.41715,False
2023-01-20 12:30:00+00:00,87,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,61.69515,False
2023-01-20 12:45:00+00:00,88,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,60.55376,False
2023-01-20 13:00:00+00:00,89,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,68.94689,False
2023-01-20 13:15:00+00:00,90,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,57.33553,False
2023-01-20 13:30:00+00:00,91,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,1,46.97281,False
2023-01-20 13:45:00+00:00,92,0.13124999998359374,0.07556369223853733,0.0,0.07556369223853733,0.5356800819220597,5.1315968359682405,5.1315968359682405,0,28.35648,False
2023-01-20 14:00:00+00:00,93,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,58.08059,False
2023-01-20 14:15:00+00:00,94,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,44.9047,False
2023-01-20 14:30:00+00:00,95,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,36.18741,False
2023-01-20 14:45:00+00:00,96,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,32.94785,False
2023-01-20 15:00:00+00:00,1,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,43.30599,False
2023-01-20 15:15:00+00:00,2,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,34.4533,False
2023-01-20 15:30:00+00:00,3,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,25.3221,False
2023-01-20 15:45:00+00:00,4,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,13.95441,False
2023-01-20 16:00:00+00:00,5,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,23.17506,False
2023-01-20 16:15:00+00:00,6,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,16.37846,False
2023-01-20 16:30:00+00:00,7,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,2.88112,False
2023-01-20 16:45:00+00:00,8,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,1.94184,False
2023-01-20 17:00:00+00:00,9,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,14.88189,False
2023-01-20 17:15:00+00:00,10,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,12.33321,False
2023-01-20 17:30:00+00:00,11,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,3.58649,False
2023-01-20 17:45:00+00:00,12,0.13124999998359374,0.0,0.0,0,0.0,0.0,0.0,0,3.65115,False
