,time,SOC,load,load Batt,load EVs,cost,reward,rewardTrain,newEVs,price,invalidAction
2023-01-10 03:00:00+00:00,60,0.09999999998749995,0.2156941259810457,0.0,0.2156941259810457,3.8420952970978877,12.334964151480541,12.334964151480541,1,71.25081,False
2023-01-10 03:15:00+00:00,61,0.09999999998749995,0.20524676880604523,0.0,0.20524676880604523,3.4097163371841597,11.983791323269232,11.983791323269232,0,66.45106,False
2023-01-10 03:30:00+00:00,62,0.09999999998749995,0.0,0.0,0,0.0,0.0,0.0,1,66.40745,False
2023-01-10 03:45:00+00:00,63,0.09999999998749995,0.08198096986955364,0.0,0.08198096986955364,1.3002905303370307,4.848282209879492,4.848282209879492,1,63.44353,False
2023-01-10 04:00:00+00:00,64,0.09999999998749995,0.13072358257218825,0.0,0.13072358257218825,2.276932249737856,7.527336443176262,7.527336443176262,1,69.67166,False
2023-01-10 04:15:00+00:00,65,0.09999999998749995,0.0863160439047619,0.0,0.0863160439047619,1.365325171894328,5.108378120962815,5.108378120962815,2,63.27098,False
2023-01-10 04:30:00+00:00,66,0.09999999998749995,0.3,0.0,0.3,5.05232325,17.44767675,17.44767675,0,67.36431,False
2023-01-10 04:45:00+00:00,67,0.09999999998749995,0.06212441393086238,0.0,0.06212441393086238,0.8958160328029955,3.7635150120116827,3.7635150120116827,1,57.67884,False
2023-01-10 05:00:00+00:00,68,0.09999999998749995,0.15,0.0,0.15,2.363824875,8.886175125,8.886175125,0,63.03533,False
2023-01-10 05:15:00+00:00,69,0.09999999998749995,0.07365216371390311,0.0,0.07365216371390311,1.0848035697795133,4.43910870876322,4.43910870876322,2,58.91496,False
2023-01-10 05:30:00+00:00,70,0.09999999998749995,0.3,0.0,0.3,3.98555175,18.51444825,18.51444825,3,53.14069,False
2023-01-10 05:45:00+00:00,71,0.09999999998749995,0.41826963253472177,0.0,0.41826963253472177,5.54662235901296,25.823600081091172,22.485805351553537,0,53.04351,False
2023-01-10 06:00:00+00:00,72,0.09999999998749995,0.06272248313294305,0.0,0.06272248313294305,0.9736762302632295,3.7305100047074995,3.7305100047074995,0,62.09424,False
2023-01-10 06:15:00+00:00,73,0.09999999998749995,0.0,0.0,0,0.0,0.0,0.0,2,61.02067,False
2023-01-10 06:30:00+00:00,74,0.09999999998749995,0.26055678339801397,0.0,0.26055678339801397,3.7801526024027186,15.76160615244833,15.76160615244833,2,58.03192,False
2023-01-10 06:45:00+00:00,75,0.09999999998749995,0.2740748421582706,0.0,0.2740748421582706,3.961790213875704,16.59382294799459,16.59382294799459,0,57.82056,False
2023-01-10 07:00:00+00:00,76,0.09999999998749995,0.0,0.0,0,0.0,0.0,0.0,2,61.1311,False
2023-01-10 07:15:00+00:00,77,0.09999999998749995,0.3,0.0,0.3,4.45431975,18.04568025,18.04568025,0,59.39093,False
2023-01-10 07:30:00+00:00,78,0.07187499999101557,-0.09000000000000001,-0.09000000000000001,0,-1.301999625,1.301999625,1.301999625,0,57.86665,False
2023-01-10 07:45:00+00:00,79,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,2,55.33395,False
2023-01-10 08:00:00+00:00,80,0.07187499999101557,0.293744560011732,0.0,0.293744560011732,4.125333913576764,17.905508087303136,17.905508087303136,0,56.1758,False
2023-01-10 08:15:00+00:00,81,0.07187499999101557,0.03925022039783173,0.0,0.03925022039783173,0.548078204443652,2.3956883253937273,2.3956883253937273,0,55.85479,False
2023-01-10 08:30:00+00:00,82,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,1,55.92779,False
2023-01-10 08:45:00+00:00,83,0.07187499999101557,0.08512787793449318,0.0,0.08512787793449318,1.1960437055039015,5.188547139583088,5.188547139583088,0,56.19986,False
2023-01-10 09:00:00+00:00,84,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,54.11603,False
2023-01-10 09:15:00+00:00,85,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,56.92019,False
2023-01-10 09:30:00+00:00,86,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,58.27754,False
2023-01-10 09:45:00+00:00,87,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,1,58.31585,False
2023-01-10 10:00:00+00:00,88,0.07187499999101557,0.12330734882624073,0.0,0.12330734882624073,1.52866863928402,7.719382522684035,7.719382522684035,0,49.58889,False
2023-01-10 10:15:00+00:00,89,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,58.06329,False
2023-01-10 10:30:00+00:00,90,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,62.54157,False
2023-01-10 10:45:00+00:00,91,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,62.58867,False
2023-01-10 11:00:00+00:00,92,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,60.73748,False
2023-01-10 11:15:00+00:00,93,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,63.74125,False
2023-01-10 11:30:00+00:00,94,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,75.97703,False
2023-01-10 11:45:00+00:00,95,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,97.75812,False
2023-01-10 12:00:00+00:00,96,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,71.4801,False
2023-01-10 12:15:00+00:00,1,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,93.23828,False
2023-01-10 12:30:00+00:00,2,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,92.59944,False
2023-01-10 12:45:00+00:00,3,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,118.26625,False
2023-01-10 13:00:00+00:00,4,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,86.8688,False
2023-01-10 13:15:00+00:00,5,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,67.4036,False
2023-01-10 13:30:00+00:00,6,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,56.2,False
2023-01-10 13:45:00+00:00,7,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,44.73,False
2023-01-10 14:00:00+00:00,8,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,57.53429,False
2023-01-10 14:15:00+00:00,9,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,55.23387,False
2023-01-10 14:30:00+00:00,10,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,46.72105,False
2023-01-10 14:45:00+00:00,11,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,36.91994,False
2023-01-10 15:00:00+00:00,12,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,41.7155,False
2023-01-10 15:15:00+00:00,13,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,49.08817,False
2023-01-10 15:30:00+00:00,14,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,48.89196,False
2023-01-10 15:45:00+00:00,15,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,44.72105,False
2023-01-10 16:00:00+00:00,16,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,55.94145,False
2023-01-10 16:15:00+00:00,17,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,49.26938,False
2023-01-10 16:30:00+00:00,18,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,50.08079,False
2023-01-10 16:45:00+00:00,19,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,37.92312,False
2023-01-10 17:00:00+00:00,20,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,41.13834,False
2023-01-10 17:15:00+00:00,21,0.07187499999101557,0.0,0.0,0,0.0,0.0,0.0,0,33.27345,False
2023-01-10 17:30:00+00:00,22,0.04374999999453119,-0.09000000000000001,-0.09000000000000001,0,-0.7649523000000001,0.7649523000000001,0.7649523000000001,0,33.99788,False
2023-01-10 17:45:00+00:00,23,0.04374999999453119,0.0,0.0,0,0.0,0.0,0.0,0,32.10189,False
2023-01-10 18:00:00+00:00,24,0.04374999999453119,0.0,0.0,0,0.0,0.0,0.0,0,32.96435,False
2023-01-10 18:15:00+00:00,25,0.04374999999453119,0.0,0.0,0,0.0,0.0,0.0,0,36.91512,False
2023-01-10 18:30:00+00:00,26,0.07499999999062494,0.1,0.1,0,0.86879975,-0.86879975,-0.86879975,0,34.75199,False
2023-01-10 18:45:00+00:00,27,0.07499999999062494,0.0,0.0,0,0.0,0.0,0.0,0,27.47216,False
2023-01-10 19:00:00+00:00,28,0.07499999999062494,0.0,0.0,0,0.0,0.0,0.0,0,34.19894,False
2023-01-10 19:15:00+00:00,29,0.07499999999062494,0.0,0.0,0,0.0,0.0,0.0,0,41.53774,False
2023-01-10 19:30:00+00:00,30,0.07499999999062494,0.0,0.0,0,0.0,0.0,0.0,0,38.75419,False
2023-01-10 19:45:00+00:00,31,0.07499999999062494,0.0,0.0,0,0.0,0.0,0.0,1,39.35552,False
2023-01-10 20:00:00+00:00,32,0.07499999999062494,0.10214149088083274,0.0,0.10214149088083274,0.8945150865991625,6.7660967294632925,6.7660967294632925,0,35.03043,False
2023-01-10 20:15:00+00:00,33,0.01874999999765619,-0.18000000000000002,-0.18000000000000002,0,-1.5670692000000002,1.5670692000000002,1.5670692000000002,1,34.82376,False
2023-01-10 20:30:00+00:00,34,0.01874999999765619,0.08344277618448419,0.0,0.08344277618448419,0.8582471281275242,5.39996108570879,5.39996108570879,0,41.14183,False
2023-01-10 20:45:00+00:00,35,0.01874999999765619,0.0,0.0,0,0.0,0.0,-1000.0,0,51.35754,True
2023-01-10 21:00:00+00:00,36,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,18.70824,False
2023-01-10 21:15:00+00:00,37,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,1,25.6369,False
2023-01-10 21:30:00+00:00,38,0.01874999999765619,0.14481092008759544,0.0,0.14481092008759544,1.458723479291075,9.402095527278583,9.402095527278583,1,40.29319,False
2023-01-10 21:45:00+00:00,39,0.01874999999765619,0.0898634562131072,0.0,0.0898634562131072,1.202764174824542,5.536995041158499,5.536995041158499,1,53.53741,False
2023-01-10 22:00:00+00:00,40,0.01874999999765619,0.15,0.0,0.15,0.82044825,10.42955175,10.42955175,0,21.87862,False
2023-01-10 22:15:00+00:00,41,0.01874999999765619,0.014243138048401875,0.0,0.014243138048401875,0.15126817940769846,0.9169671742224421,0.9169671742224421,0,42.4817,False
2023-01-10 22:30:00+00:00,42,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,1,74.37843,False
2023-01-10 22:45:00+00:00,43,0.01874999999765619,0.1429389988041079,0.0,0.1429389988041079,3.469690536546005,7.250734373762088,-992.749265626238,0,97.0957,True
2023-01-10 23:00:00+00:00,44,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,69.56795,False
2023-01-10 23:15:00+00:00,45,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,1,69.92144,False
2023-01-10 23:30:00+00:00,46,0.01874999999765619,0.0762049347221723,0.0,0.0762049347221723,1.543090107250232,4.17227999691269,4.17227999691269,1,80.99686,False
2023-01-10 23:45:00+00:00,47,0.01874999999765619,0.11157481043460188,0.0,0.11157481043460188,2.6818113067950122,5.686299475800128,5.686299475800128,0,96.14397,False
2023-01-11 00:00:00+00:00,48,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,1,90.21502,False
2023-01-11 00:15:00+00:00,49,0.01874999999765619,0.15,0.0,0.15,3.518428125,7.731571875,7.731571875,0,93.82475,False
2023-01-11 00:30:00+00:00,50,0.01874999999765619,0.03579882133597069,0.0,0.03579882133597069,0.7485069051644637,1.936404695033338,1.936404695033338,1,83.63481,False
2023-01-11 00:45:00+00:00,51,0.01874999999765619,0.1221510706957632,0.0,0.1221510706957632,2.6071295451289616,6.5542007570532785,6.5542007570532785,0,85.37394,False
2023-01-11 01:00:00+00:00,52,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,4,87.17829,False
2023-01-11 01:15:00+00:00,53,0.01874999999765619,0.5147058237998511,0.0,0.5147058237998511,10.398304515615147,28.20463226937369,-103.36962786665109,2,80.80969,False
2023-01-11 01:30:00+00:00,54,0.01874999999765619,0.3859856142003132,0.0,0.3859856142003132,7.686397865644635,21.262523199378855,21.262523199378855,0,79.65476,False
2023-01-11 01:45:00+00:00,55,0.01874999999765619,0.02638574496918062,0.0,0.02638574496918062,0.5054672967623108,1.4734635759262358,1.4734635759262358,0,76.62733,False
2023-01-11 02:00:00+00:00,56,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,2,75.17372,False
2023-01-11 02:15:00+00:00,57,0.01874999999765619,0.2654451240626197,0.0,0.2654451240626197,4.900856918479285,15.007527386217195,15.007527386217195,3,73.85115,False
2023-01-11 02:30:00+00:00,58,0.01874999999765619,0.3182686946135487,0.0,0.3182686946135487,5.98058306212451,17.88956903389164,17.88956903389164,0,75.16395,False
2023-01-11 02:45:00+00:00,59,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,2,75.17941,False
2023-01-11 03:00:00+00:00,60,0.01874999999765619,0.23592553761211224,0.0,0.23592553761211224,4.693285593760758,13.00112972714766,13.00112972714766,2,79.57232,False
2023-01-11 03:15:00+00:00,61,0.01874999999765619,0.2983496520513004,0.0,0.2983496520513004,5.750239781188347,16.62598412265918,16.62598412265918,2,77.09397,False
2023-01-11 03:30:00+00:00,62,0.01874999999765619,0.24049461569395142,0.0,0.24049461569395142,4.495865868200112,13.541230308846245,13.541230308846245,0,74.77699,False
2023-01-11 03:45:00+00:00,63,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,67.6179,False
2023-01-11 04:00:00+00:00,64,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,1,73.01463,False
2023-01-11 04:15:00+00:00,65,0.01874999999765619,0.14295103607288812,0.0,0.14295103607288812,2.5190327674362187,8.20229493803039,8.20229493803039,1,70.48659,False
2023-01-11 04:30:00+00:00,66,0.01874999999765619,0.15,0.0,0.15,2.52381975,8.72618025,8.72618025,0,67.30186,False
2023-01-11 04:45:00+00:00,67,0.01874999999765619,0.08187752286752825,0.0,0.08187752286752825,1.1926744635826438,4.948139751481976,4.948139751481976,1,58.26627,False
2023-01-11 05:00:00+00:00,68,0.01874999999765619,0.07452373544642787,0.0,0.07452373544642787,1.2616920577695052,4.327588100712585,4.327588100712585,0,67.72028,False
2023-01-11 05:15:00+00:00,69,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,1,65.12301,False
2023-01-11 05:30:00+00:00,70,0.01874999999765619,0.15,0.0,0.15,2.228608125,9.021391874999999,9.021391874999999,2,59.42955,False
2023-01-11 05:45:00+00:00,71,0.01874999999765619,0.2893587427834736,0.0,0.2893587427834736,3.972015887839031,17.72988982092149,17.72988982092149,1,54.90784,False
2023-01-11 06:00:00+00:00,72,0.01874999999765619,0.15,0.0,0.15,2.4543862499999998,8.795613750000001,8.795613750000001,1,65.4503,False
2023-01-11 06:15:00+00:00,73,0.01874999999765619,0.13308178251041664,0.0,0.13308178251041664,2.078119277932947,7.9030144103483,7.9030144103483,2,62.46142,False
2023-01-11 06:30:00+00:00,74,0.01874999999765619,0.3,0.0,0.3,4.60554,17.89446,17.89446,0,61.4072,False
2023-01-11 06:45:00+00:00,75,0.01874999999765619,0.02222824019556174,0.0,0.02222824019556174,0.2938909000280215,1.373227114639109,1.373227114639109,0,52.88604,False
2023-01-11 07:00:00+00:00,76,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,57.90087,False
2023-01-11 07:15:00+00:00,77,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,59.3703,False
2023-01-11 07:30:00+00:00,78,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,58.32964,False
2023-01-11 07:45:00+00:00,79,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,1,57.65671,False
2023-01-11 08:00:00+00:00,80,0.01874999999765619,0.15,0.0,0.15,2.171481375,9.078518625000001,9.078518625000001,0,57.90617,False
2023-01-11 08:15:00+00:00,81,0.01874999999765619,0.0814915226933725,0.0,0.0814915226933725,1.2123860542945146,4.899478147708422,4.899478147708422,1,59.5098,False
2023-01-11 08:30:00+00:00,82,0.01874999999765619,0.09892810404689303,0.0,0.09892810404689303,1.4841265891990327,5.935481214317945,5.935481214317945,1,60.00829,False
2023-01-11 08:45:00+00:00,83,0.01874999999765619,0.15,0.0,0.15,2.256040125,8.993959875,8.993959875,1,60.16107,False
2023-01-11 09:00:00+00:00,84,0.01874999999765619,0.19542855482507906,0.0,0.19542855482507906,2.9837054607918945,11.673436151089035,11.673436151089035,0,61.07,False
2023-01-11 09:15:00+00:00,85,0.01874999999765619,0.005002148334750697,0.0,0.005002148334750697,0.0799674821274047,0.2951936429788976,0.2951936429788976,2,63.94651,False
2023-01-11 09:30:00+00:00,86,0.01874999999765619,0.2641875705817146,0.0,0.2641875705817146,4.291578478591502,15.522489315037094,15.522489315037094,0,64.97775,False
2023-01-11 09:45:00+00:00,87,0.01874999999765619,0.02031398274672606,0.0,0.02031398274672606,0.33123965031324454,1.1923090556912102,1.1923090556912102,0,65.22397,False
2023-01-11 10:00:00+00:00,88,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,1,57.08188,False
2023-01-11 10:15:00+00:00,89,0.01874999999765619,0.06048740715251118,0.0,0.06048740715251118,0.9635727129579865,3.5729828234803516,3.5729828234803516,1,63.72055,False
2023-01-11 10:30:00+00:00,90,0.01874999999765619,0.09338413009071365,0.0,0.09338413009071365,1.5896371909773037,5.41417256582622,5.41417256582622,0,68.09025,False
2023-01-11 10:45:00+00:00,91,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,72.44367,False
2023-01-11 11:00:00+00:00,92,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,63.3037,False
2023-01-11 11:15:00+00:00,93,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,70.43824,False
2023-01-11 11:30:00+00:00,94,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,80.83035,False
2023-01-11 11:45:00+00:00,95,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,98.32277,False
2023-01-11 12:00:00+00:00,96,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,70.37243,False
2023-01-11 12:15:00+00:00,1,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,71.05091,False
2023-01-11 12:30:00+00:00,2,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,89.57629,False
2023-01-11 12:45:00+00:00,3,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,104.1506,False
2023-01-11 13:00:00+00:00,4,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,104.49438,False
2023-01-11 13:15:00+00:00,5,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,78.50684,False
2023-01-11 13:30:00+00:00,6,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,62.48231,False
2023-01-11 13:45:00+00:00,7,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,50.79392,False
2023-01-11 14:00:00+00:00,8,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,64.66149,False
2023-01-11 14:15:00+00:00,9,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,64.02288,False
2023-01-11 14:30:00+00:00,10,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,52.71973,False
2023-01-11 14:45:00+00:00,11,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,46.24818,False
2023-01-11 15:00:00+00:00,12,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,77.95594,False
2023-01-11 15:15:00+00:00,13,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,76.1254,False
2023-01-11 15:30:00+00:00,14,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,71.59225,False
2023-01-11 15:45:00+00:00,15,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,57.78923,False
2023-01-11 16:00:00+00:00,16,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,101.60896,False
2023-01-11 16:15:00+00:00,17,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,99.93075,False
2023-01-11 16:30:00+00:00,18,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,76.56136,False
2023-01-11 16:45:00+00:00,19,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,58.4383,False
2023-01-11 17:00:00+00:00,20,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,68.03927,False
2023-01-11 17:15:00+00:00,21,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,61.42689,False
2023-01-11 17:30:00+00:00,22,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,57.26608,False
2023-01-11 17:45:00+00:00,23,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,48.21372,False
2023-01-11 18:00:00+00:00,24,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,49.64446,False
2023-01-11 18:15:00+00:00,25,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,52.01929,False
2023-01-11 18:30:00+00:00,26,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,50.13901,False
2023-01-11 18:45:00+00:00,27,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,46.58654,False
2023-01-11 19:00:00+00:00,28,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,47.02725,False
2023-01-11 19:15:00+00:00,29,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,1,46.83695,False
2023-01-11 19:30:00+00:00,30,0.01874999999765619,0.15,0.0,0.15,1.799377875,9.450622125,9.450622125,0,47.98341,False
2023-01-11 19:45:00+00:00,31,0.01874999999765619,0.02636876222184392,0.0,0.02636876222184392,0.29647592552509655,1.6811812411131972,1.6811812411131972,1,44.97381,False
2023-01-11 20:00:00+00:00,32,0.01874999999765619,0.12818996570136862,0.0,0.12818996570136862,1.3518862506880054,8.262361176914641,8.262361176914641,0,42.18384,False
2023-01-11 20:15:00+00:00,33,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,43.88344,False
2023-01-11 20:30:00+00:00,34,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,1,46.7917,False
2023-01-11 20:45:00+00:00,35,0.01874999999765619,0.15,0.0,0.15,1.7404732499999997,9.509526750000001,9.509526750000001,0,46.41262,False
2023-01-11 21:00:00+00:00,36,0.01874999999765619,0.019968289600756122,0.0,0.019968289600756122,0.14380333486446126,1.353818385192248,1.353818385192248,0,28.80634,False
2023-01-11 21:15:00+00:00,37,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,1,33.24384,False
2023-01-11 21:30:00+00:00,38,0.01874999999765619,0.15,0.0,0.15,1.6549672500000001,9.59503275,9.59503275,0,44.13246,False
2023-01-11 21:45:00+00:00,39,0.01874999999765619,0.02984552267241413,0.0,0.02984552267241413,0.594320608218384,1.644093592212676,1.644093592212676,1,79.6529,False
2023-01-11 22:00:00+00:00,40,0.01874999999765619,0.07678744805785033,0.0,0.07678744805785033,0.751385719888421,5.007672884450354,5.007672884450354,1,39.14107,False
2023-01-11 22:15:00+00:00,41,0.01874999999765619,0.0671047359230972,0.0,0.0671047359230972,0.8791077738644523,4.1537474203678375,4.1537474203678375,0,52.40213,False
2023-01-11 22:30:00+00:00,42,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,1,76.55848,False
2023-01-11 22:45:00+00:00,43,0.01874999999765619,0.14862384848287055,0.0,0.14862384848287055,3.5941396884126986,7.552648947802592,7.552648947802592,1,96.73117,False
2023-01-11 23:00:00+00:00,44,0.01874999999765619,0.15,0.0,0.15,2.5944105,8.6555895,8.6555895,1,69.18428,False
2023-01-11 23:15:00+00:00,45,0.01874999999765619,0.0888068622131513,0.0,0.0888068622131513,1.5658266093070854,5.094688056679263,5.094688056679263,0,70.52728,False
2023-01-11 23:30:00+00:00,46,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,80.85999,False
2023-01-11 23:45:00+00:00,47,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,1,112.3217,False
2023-01-12 00:00:00+00:00,48,0.01874999999765619,0.14577581951506435,0.0,0.14577581951506435,3.8461667151837995,7.087019748446028,7.087019748446028,1,105.53648,False
2023-01-12 00:15:00+00:00,49,0.01874999999765619,0.09548546429763118,0.0,0.09548546429763118,2.544801251234385,4.616608571087953,4.616608571087953,2,106.60476,False
2023-01-12 00:30:00+00:00,50,0.01874999999765619,0.2716212277410494,0.0,0.2716212277410494,6.4955717698976745,13.87602031068103,13.87602031068103,1,95.65632,False
2023-01-12 00:45:00+00:00,51,0.01874999999765619,0.14123793298159484,0.0,0.14123793298159484,3.0006065949957987,7.592238378623814,7.592238378623814,0,84.98019,False
2023-01-12 01:00:00+00:00,52,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,79.72601,False
2023-01-12 01:15:00+00:00,53,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,1,78.84062,False
2023-01-12 01:30:00+00:00,54,0.01874999999765619,0.08200636311425077,0.0,0.08200636311425077,1.6301198207782757,4.520357412790533,4.520357412790533,0,79.51187,False
2023-01-12 01:45:00+00:00,55,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,2,85.19504,False
2023-01-12 02:00:00+00:00,56,0.01874999999765619,0.3,0.0,0.3,5.87920725,16.62079275,16.62079275,1,78.38943,False
2023-01-12 02:15:00+00:00,57,0.01874999999765619,0.15746526757199383,0.0,0.15746526757199383,3.0720379319686373,8.7378571359309,8.7378571359309,0,78.03722,False
2023-01-12 02:30:00+00:00,58,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,1,76.9643,False
2023-01-12 02:45:00+00:00,59,0.01874999999765619,0.07864877274629234,0.0,0.07864877274629234,1.4049024377012245,4.493755518270701,4.493755518270701,2,71.45197,False
2023-01-12 03:00:00+00:00,60,0.01874999999765619,0.27339317609992597,0.0,0.27339317609992597,5.0557376621696255,15.44875054532482,15.44875054532482,1,73.97021,False
2023-01-12 03:15:00+00:00,61,0.01874999999765619,0.176962402016929,0.0,0.176962402016929,3.2426126019276778,10.029567549341998,10.029567549341998,1,73.29495,False
2023-01-12 03:30:00+00:00,62,0.01874999999765619,0.15,0.0,0.15,2.6289382499999996,8.62106175,8.62106175,0,70.10502,False
2023-01-12 03:45:00+00:00,63,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,1,56.88397,False
2023-01-12 04:00:00+00:00,64,0.01874999999765619,0.15,0.0,0.15,2.735749125,8.514250875,8.514250875,0,72.95331,False
2023-01-12 04:15:00+00:00,65,0.01874999999765619,0.012049439296738433,0.0,0.012049439296738433,0.21151444160582908,0.6921935056495534,0.6921935056495534,0,70.21553,False
2023-01-12 04:30:00+00:00,66,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,2,63.91957,False
2023-01-12 04:45:00+00:00,67,0.01874999999765619,0.29775186332988146,0.0,0.29775186332988146,4.259322539822154,18.072067209918956,18.072067209918956,1,57.21976,False
2023-01-12 05:00:00+00:00,68,0.01874999999765619,0.15047330596191189,0.0,0.15047330596191189,2.2788429821401746,9.006654965003216,9.006654965003216,1,60.578,False
2023-01-12 05:15:00+00:00,69,0.01874999999765619,0.1241256415855749,0.0,0.1241256415855749,1.7732617085184588,7.536161410399658,7.536161410399658,0,57.14409,False
2023-01-12 05:30:00+00:00,70,0.01874999999765619,0.0,0.0,0,0.0,0.0,0.0,0,49.90909,False
